customer_id,engagement_score,instrument,treatment,x1,x2,purchase_amount
1705,41.57253867894178,1,1,-0.17276387318508746,-1.0927717829435368,53.88112268672429
1706,74.18745987021336,1,1,-0.08357684258586445,-1.25703409366055,91.71470034747607
1707,48.109473434345084,1,1,-1.6724976064946009,0.31617427850544544,52.11995580409432
1708,31.425153193576865,0,0,-0.661434605159203,1.7209591830031798,35.16857038316539
1709,42.46417996067907,1,1,1.9275016641392444,-0.08749241784412588,60.45528256517563
1710,48.313601735372785,0,1,0.6449678327516004,0.23045655709826274,62.54606334370986
1711,74.66780878645042,0,1,0.7961391495948019,-0.126172855101932,90.47167242569907
1712,43.757949419769645,1,1,0.854758378094747,-0.15778196902278094,63.442568900450546
1713,50.476001662497524,1,1,0.632907673484234,-0.9353390375590684,62.44958843163979
1714,80.31406698302357,0,1,0.7086613491543137,-0.42080524585332535,91.7496574650922
1715,52.83099819790916,1,1,0.7745687229449008,0.033745623784169045,76.75289134660103
1716,41.561998412798275,0,1,-1.4489567366968092,2.491258345292095,49.020691009370665
1717,39.96893955976865,0,0,-1.452773087284959,0.8951139983275884,43.43126002581422
1718,28.19808623249542,0,0,-0.38780585902427844,0.7015278953006102,32.620147086413155
1719,55.584562292425716,0,0,0.6209960287489011,-1.3610147201365188,46.97534156317547
1720,67.81246373835236,0,1,-1.3533534376619027,0.23192608836407447,87.45431469598239
1721,45.24160346955401,1,1,0.6872234803000767,-1.050118555531704,74.64736767851431
1722,35.29563187332035,1,0,-0.9307399469918152,0.16403485618528035,49.461870155011304
1723,54.30555716908894,1,1,1.830985675133978,1.1528454462121547,73.32475298095746
1724,50.440468209992176,1,1,0.891819789546263,-0.5569077961724683,69.79995286268479
1725,48.2902746189302,1,1,2.3453875135112376,0.6004671087276555,70.33180052207672
1726,56.68408355756239,0,0,1.2508161287876864,0.24902163436651625,78.24786893103473
1727,50.67102764088554,1,1,-1.4510557795565828,-1.156157318559253,63.991374133755116
1728,44.94703919880916,0,1,-0.03980749797045447,-1.033859029456048,70.87487683660515
1729,64.4709637869984,1,1,0.5897002358904649,1.401983638418134,74.63993539354927
1730,,0,0,0.5633353403187061,-0.7835802637229808,51.08911780552512
1731,33.888578377171214,0,0,-0.44466314991255285,1.1585895081201754,48.00348572319853
1732,46.042730040980835,1,1,-1.4527580357642726,1.1615059509279455,40.417577592009295
1733,30.595833788079023,1,1,-0.9513754295973704,-0.03111194516048066,34.75044414175952
1734,71.56858346508014,0,0,-0.3681052991709575,0.8650036033086721,72.13626308204095
1735,18.523652233647407,1,1,-0.1581979103011458,0.07529115948483381,33.94696569391949
1736,59.967370004125044,0,1,-0.6349449933831702,2.396632918472048,78.12479964189198
1737,58.00000419679309,0,1,-0.6108023889849632,-0.25161561803752797,70.87342284358675
1738,54.73546362874087,1,1,-0.23294946114525156,1.2215358344235985,75.73049366390957
1739,55.92301715490604,1,1,0.5411929872736113,-0.5629268461979338,71.66126897902174
1740,41.62827741602998,0,1,-0.9024756651975335,0.0022343790612328407,56.82414264294318
1741,39.45524633212018,0,1,-0.09759449909945422,0.6676074939554056,53.13453094915555
1742,70.1208126024316,1,1,0.7184395327612404,1.5940277633373827,84.7676027654025
1743,47.6466264571663,1,1,-0.7669912493087646,0.09327035185645381,40.03054108263497
1744,28.728787711424847,0,1,-0.3825101922035241,-0.36764850516250375,42.720624204245595
1745,31.98049739995176,0,1,-1.47429731131472,-0.7484207557715107,45.589996839719106
1746,27.614218178970358,0,1,-0.2516998356655871,0.6139315112404705,45.049519261458705
1747,53.567986676386674,1,1,-0.22304419467548492,0.955034330949468,73.36263118583142
1748,66.1462382764524,0,1,0.6633242738114916,-0.6771532319612281,82.33265952799209
1749,45.22829255310522,1,1,-0.002591795686707157,0.5669738220221401,55.79475983970369
1750,51.76753134319409,0,0,-1.238776618805413,-0.11689250805017015,71.66821359502437
1751,42.4827472403151,0,1,0.16510197256582473,0.9047802438882956,69.87721223614179
1752,62.55710009514697,0,1,-1.0951709524048412,0.03740434704000086,68.13114696039412
1753,62.45583882209016,0,1,-0.7203796737298238,0.3503718148122008,60.28913487543994
1754,63.209401656040896,1,1,-0.6603640858523946,1.7576501622067584,68.52935511084846
1755,75.8050283656503,0,0,1.988152466162145,0.1560597392621126,88.69196617649058
1756,32.35208564998472,1,1,1.3481789154430301,-0.4009957429157838,35.14731465127082
1757,61.60577117471835,0,0,-1.521645313273135,-0.43025977981017133,50.56464532317169
1758,27.85079766790245,0,0,0.3427537506300772,-0.5958272035854413,53.060147153287986
1759,60.58389374878316,0,1,1.0216323655419555,0.8777638864071922,95.19074127142275
1760,61.98250899463649,0,1,0.833245777343381,-0.5672856290326156,71.1740980402629
1761,60.75839506689641,1,1,-0.02959128527238791,-1.649256535648656,78.64201370871632
1762,61.953520614744974,0,1,0.06510085101711835,-1.2458142294010797,80.80584623130613
1763,48.61890009475518,0,1,-0.10590081955375845,0.7861859571144358,73.4121300749973
1764,41.461261662180235,0,0,-0.058229726265157315,-1.1640363910889682,38.6171386407098
1765,61.585795730995414,0,1,-0.30448353811340323,0.27242634650464764,84.47129695862921
1766,41.666802253539615,0,1,-1.1563374336373133,-0.8224100622538052,53.878420043315586
1767,60.84293435846393,1,1,0.7878985612884428,1.1639438045870252,72.83449245462154
1768,38.57091654455341,0,0,-0.5059637378677702,0.006425114121059142,36.772903564373706
1769,55.57788930444096,1,1,2.0351318480849243,0.04752792069136313,77.99265455524808
1770,54.883733823221554,1,1,0.2745467992109248,-0.9500556740988103,61.419396994902684
1771,38.82415606320111,1,1,0.2323700490901088,0.8408468507778059,58.73424606324035
1772,46.223934826633396,1,1,1.1458940526939632,0.6058168084864265,60.06980502465515
1773,63.901207329789045,1,1,0.4769165854730136,-1.4686534633921868,96.21145078259536
1774,51.2858552886209,1,1,0.24452671673291995,0.08957380985182352,55.74441705247723
1775,58.28438678287908,1,1,-1.061258485409949,-1.4680326397197287,74.27452334209441
1776,43.02791980274343,1,1,-1.1046192243085153,-1.7252677552202795,66.0330670895642
1777,52.49170776911881,0,0,-1.2490905162382666,-0.01695274135665105,54.48840455175621
1778,29.895615420676084,1,1,1.0883207129755526,0.3510870563533687,30.095609543139645
1779,39.85818738730086,1,0,-0.49654684575585617,0.10341850039867373,48.057886407873376
1780,68.69783762158895,1,1,0.06546211779478187,0.34883254511062783,79.04730050536598
1781,58.66982742756476,1,1,0.27055920009882406,0.1582955874678325,71.05629046964997
1782,51.085663336015955,0,0,-0.8409058015742316,1.3180722810246077,61.15413989674409
1783,52.85670967266181,1,1,-0.020856586517341562,0.30902621426293975,82.95551738789024
1784,31.7068416860725,1,1,-0.45654944271663545,1.7018193732169986,33.410279832396824
1785,56.82216375472642,1,1,-0.9608109789806155,-0.952786239984033,70.44611574429469
1786,33.37361911876991,0,0,-0.39166504730898366,-0.5376760791095286,41.68271417492393
1787,40.39768955920712,1,1,-1.078444893759177,-2.403168259293724,65.25972527315992
1788,,0,1,-0.16220557311377556,0.29274289833343947,80.16197421228583
1789,40.2097556822977,0,1,-0.24397663620046023,0.5899218649746175,47.19034606137031
1790,43.355658081967604,0,0,0.048364025345335335,0.8767495963495071,48.06314815002249
1791,49.38030294934807,1,1,1.5042372667697141,0.9216526139875707,61.02821803610799
1792,52.00571669537219,1,1,-0.13098624526114327,-0.39615201958150614,64.24190890394156
1793,69.63995100610792,1,1,1.2666155188428483,-0.05636748004639792,86.40108006620017
1794,26.202849850207915,0,1,1.1423795690751897,-0.745127985836707,44.5125544138122
1795,44.63312167095102,1,1,-0.5310923449962319,0.3974385100273026,46.29424700377001
1796,58.78172374478039,1,1,-0.7925040771205709,0.16258521053075495,68.66457183307946
1797,43.40260099468038,0,0,-0.5956022792896495,1.4688488964098338,43.00824025655555
1798,44.71318800947882,1,1,0.7059982324651545,0.2645315029038527,61.52457514917002
1799,38.71134774965115,1,1,0.1841692206688495,0.09578489925916796,49.783440988264914
1800,45.867929591526824,0,0,0.4551012784225318,-0.8455745850367479,64.45384624751317
1801,59.451138427613124,1,1,0.6216502505951653,0.1023725246493684,71.29530025460285
1802,67.89655540117279,0,0,0.5149010145807426,0.6528240772767966,80.09226238149648
1803,55.18373752017182,0,1,1.2760914336132465,-0.218556756342566,78.53777114055941
1804,69.78708393353648,0,0,-1.7563123008121446,0.2522212895422014,74.61401346060079
1805,51.64309595254545,0,1,-0.17393866690857482,1.2879274767127227,56.720487873068635
1806,26.630879777806634,0,0,-1.2571665029938386,0.8902368172685383,38.15003285368613
1807,60.92210165408634,1,1,1.3012590535801762,-0.32211868087208145,83.11914524023516
1808,21.5157285176416,1,1,0.09052563253153129,0.21564525758920952,33.109137906999905
1809,49.335735532059104,1,1,0.23299151510910873,-0.7727337625271855,59.141910027615914
1810,50.14588023775703,0,1,-1.0558698919711011,-0.5833862191209949,72.04989571917294
1811,34.024592085677014,1,1,0.19433899453220804,0.8107602941788391,54.124671788139736
1812,47.22429430510377,0,1,0.7286349076146003,-0.8922905815512261,52.15440126442836
1813,42.399348271788554,1,1,-0.2071030627992753,-0.7993948506751207,63.19154711142301
1814,52.1336142015917,0,1,0.36945528624471446,-1.243504095014442,62.581370223886395
1815,45.83478207190621,0,0,0.3250186657667785,-0.5472000741950661,56.99761576686387
1816,58.79206132897957,0,1,-1.0872785605955293,0.5151256089102906,66.3567730898472
1817,44.75061232123353,1,1,0.23041570280844056,1.059930576771326,35.066112127357655
1818,58.77093763946,0,1,-0.14895673263064757,1.5307569125168201,53.38847474120375
1819,50.132541392751165,1,1,-0.683630311036497,-0.1339796205027301,55.070590813878994
1820,53.61454599913674,0,0,1.3777504770749587,0.15709313499432262,79.68829451404888
1821,51.83975508549962,0,0,0.801670434621466,1.1341338604391917,58.023959146565126
1822,43.3976983249022,0,1,0.035954055222339014,0.14225096820926966,70.1930345283126
1823,65.98673020765774,1,1,-0.2443569509100362,-0.8914200165741983,64.22808547498605
1824,58.423541675295084,1,1,1.1211557190963897,-0.3977350502682793,73.54084187726994
1825,17.999477155800513,1,1,-0.7664949388664982,1.5480522699519346,24.688537081107704
1826,32.856340266539064,1,1,0.653159733838459,-0.33634321532763545,48.90141166664708
1827,74.27720470061244,1,1,1.3361437165944654,0.37066271638821324,97.33660437125755
1828,,0,1,-1.2866853272134016,0.09692662311934234,57.451480618581506
1829,89.94834622629331,1,1,-0.044696184896835994,1.4043078267538318,93.49716749734345
1830,56.30727995588609,1,1,-1.5179805937566837,1.736632423954192,60.68755134634332
1831,56.58707833544386,0,0,2.859622683261199,1.445214797190714,70.34706140612118
1832,43.61197819166926,0,0,-0.17805532196147705,-0.1506013132208957,70.07019116210691
1833,47.04084040017345,0,1,0.45768461922877574,-0.06489737412788618,59.03690511624973
1834,52.42215740049166,0,1,1.4794195646379458,-0.5023596807387956,66.18078672380186
1835,63.046893240275395,0,1,-0.7708335579978615,-1.1201269507650193,72.33293569003725
1836,51.51781002700245,1,1,0.4656151487752079,-0.11167916616326579,69.9175924233799
1837,49.50720940825773,0,1,-0.8555162060890914,-0.2496867338426639,78.83814877062571
1838,36.14164672406443,1,1,1.8532991701706896,0.725400710003074,42.282468192952386
1839,43.43356529076175,0,1,-0.02303326120151037,-0.6205217181282543,51.77836479763809
1840,43.97136893458629,0,0,0.5240816167595587,-1.4949009259639634,65.3360792008971
1841,48.072918446821596,1,1,0.11905791879867475,0.6223455690860002,67.96262636457573
1842,39.479181935889585,1,1,2.1379758879050685,-2.279568186785819,67.35265960689591
1843,34.34045666455161,0,1,0.429751671394817,0.015679979850279725,44.52069488881678
1844,45.31189136465788,0,1,-0.21102962753732762,-0.37590797694658534,64.59210868331388
1845,14.837797615359072,1,1,-0.6908415459223792,0.08071799028313605,35.0469806640306
1846,28.18409107293252,0,0,0.5223136644928182,0.4469024140726768,36.33066080749344
1847,37.75551600687019,1,1,-1.035765682694331,-1.5018737706514902,55.50352646247133
1848,54.78922263667555,0,1,0.3094537714553639,-0.08960847447645073,63.7820808022359
1849,39.30014459369772,1,1,-0.1652063498430121,0.02111082092134834,59.12660767431719
1850,33.61939309382957,1,1,0.09979004107072452,0.018537963661077843,41.14757789118225
1851,58.43552655034472,1,1,-0.8664877796613177,1.9069560028963672,61.472265625887026
1852,46.95597775121751,1,1,-0.542010186291381,-0.35861812968832385,57.48705336722105
1853,67.90962571182953,1,1,-0.8774803564426086,-1.6748067082020928,77.84472907045436
1854,45.60232428705705,1,1,0.08334735907755542,0.010188098925912242,64.77371463616754
1855,38.57255408997401,0,0,1.548745382223717,0.2064782932107623,63.69573420191598
1856,43.26922841045292,0,1,0.8910586423038139,-0.8497147610856913,61.44856744988138
1857,73.40831234114296,1,1,0.9409210986003508,-0.3479504029939109,85.6796067887092
1858,70.07535352737892,1,1,1.7796027306431783,-0.7471071950800574,111.72692987463823
1859,50.544983774271884,0,1,-1.765504849430045,-0.9513234143806446,63.994799819942784
1860,62.96388498225829,1,1,1.4612830997781576,-0.2634082322853136,86.73327637358821
1861,28.69315512129719,0,1,-0.9570900426615216,0.8686738110820671,42.573666864399115
1862,65.91901784801638,1,1,1.1670064249945542,1.0409637946530426,84.58276043666989
1863,53.03292287457798,1,1,-0.042060320299591065,1.0140217819138642,65.48385756733113
1864,46.963514711413254,1,1,0.6885382672016482,-0.6167270123060645,56.40613524428258
1865,48.485443519274305,1,1,-2.6224097900360923,-0.6055619446616854,53.02501138240321
1866,51.651658161397734,1,1,-0.9219408892781249,0.8387276281967958,63.239294557524104
1867,41.686320480896974,0,1,-0.024473945615239613,0.4338054529930247,58.03236491158774
1868,42.59546261411802,0,0,0.7959248542354878,-1.1852320399552567,63.78156593220529
1869,30.786470507279923,1,1,-0.8231287172505741,-0.6809225080542497,39.14993638387458
1870,69.77193744306776,1,1,-2.4964176492566432,-1.1764790777435927,67.83900484120012
1871,35.08177509782854,1,1,-1.0668429678550997,2.857769617769134,39.821732783179
1872,45.31191349967604,0,0,-0.829038685173568,-0.10933289350302505,51.7655656772086
1873,61.87521760017837,0,0,0.7116065861035885,0.8021325983717295,63.41653413590542
1874,64.46684704156552,0,1,-1.2755090670131708,1.0994815002109817,78.18228848899528
1875,67.33538933435469,0,1,1.041596155426754,1.2394713726911073,79.49018842236583
1876,38.75314514077475,0,0,0.017983838325029734,-0.291672394209717,50.36305927396061
1877,40.68219334977651,0,0,-0.017414760319088844,1.8609796831060594,63.38641894249424
1878,45.850528371138616,1,1,0.3733251553377117,0.9423726465145766,68.62399817070224
1879,20.68136552566212,0,0,0.867492946783281,-0.5199859126784948,41.84569031999329
1880,58.9384521026795,0,0,0.29802147063567586,-1.4473093276950058,73.45840687151447
1881,23.499241227980434,1,1,-0.37494010100074826,-0.6394374590384276,34.04226831204059
1882,44.535440687479145,1,1,-0.3643505760206255,0.8984486509866683,48.803107009022625
1883,59.04728630584871,0,0,0.01016323564007154,1.2382069076762714,63.3633019539563
1884,58.06327507913269,1,1,0.043708986449714445,0.6026447279211273,67.67813930347194
1885,39.965929440218005,1,1,-0.6814307998461475,1.2188964233364536,55.570435333840116
1886,58.98447997742467,0,0,0.26032449538258307,0.7198695984961201,67.92658096840681
1887,61.279583108315165,1,1,-0.10561468627360239,0.42836877109098526,79.5851569601977
1888,22.31407789293699,1,1,0.05131016614332069,1.3319206023168897,25.87022498414545
1889,42.35504055231644,1,1,-0.10995150152449333,0.0007011808179374694,60.918818008235576
1890,,0,0,-1.5693439168149328,1.5567143485583252,60.10970590492771
1891,52.13990954699465,0,1,-0.6561205533892621,1.8064667030671093,60.77665814124839
1892,43.02738638167936,1,1,-0.20953786588533466,0.7132800051759549,53.6870820903284
1893,44.488075352354514,0,0,-0.6590895571415404,3.0682254633909025,46.78624795776801
1894,78.57767467055123,0,0,-0.07486546417374555,3.4103383345005787,80.35278380398306
1895,40.902176077775984,1,1,0.42765631372254637,0.20431042163567056,54.71152699107374
1896,60.983321194816,1,1,1.9264891861654945,-0.9645917304716212,82.59525750175902
1897,29.325268579191185,0,0,1.2932079517256039,-0.6939183715229907,31.720236737766363
1898,53.58032616243799,0,1,-0.7741464031800117,-0.618980965580855,60.96934141743333
1899,60.84090166913826,0,1,-0.24580291373690913,-1.8678709085222545,81.42955072799764
1900,40.455899353626236,1,1,-0.41823663353905083,1.484133911581277,47.85700811364812
1901,37.69689397984651,1,1,-0.7472456628418227,0.4772809848296629,52.580156510504324
1902,72.69897717097356,1,1,-0.924419384970601,-0.10149434878342692,83.95561500374838
1903,43.99374935533718,1,1,-0.4962857022942217,0.8753455738904836,53.46995642472135
1904,61.35545671017821,1,1,0.3042007498305752,-1.9929509616488335,82.4103796194221
